timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
4623,350.7460004304618,1,15,1,False,uninformed,market_maker
4623,351.05341194312524,1,15,1,False,uninformed,market_maker
4624,351.6655161383898,1,2,1,False,informed,market_maker
4624,366.963874638349,1,2,1,False,informed,market_maker
4624,366.963874638349,1,2,1,False,informed,market_maker
4624,366.963874638349,1,2,1,False,informed,market_maker
4624,367.1740221717709,1,2,1,False,informed,market_maker
4625,369.4946043864153,1,7,1,False,uninformed,market_maker
4626,372.3235202203351,1,2,1,False,informed,market_maker
4627,368.14366697004107,1,1,7,False,market_maker,uninformed
4627,365.95496202364177,1,1,7,False,market_maker,uninformed
4627,348.4417439394262,1,1,7,False,market_maker,uninformed
4628,347.6536336145352,1,1,4,False,market_maker,informed
4628,347.3501651403245,1,1,4,False,market_maker,informed
4631,349.6420049529226,1,6,1,False,uninformed,market_maker
4634,352.12412373728597,1,6,1,False,uninformed,market_maker
4635,347.50952817351214,1,1,8,False,market_maker,uninformed
4635,345.05832532772644,1,1,8,False,market_maker,uninformed
4636,347.3071491182552,1,2,1,True,informed,market_maker
4637,349.77606341349394,1,2,1,True,informed,market_maker
4640,352.44214743888205,1,11,1,False,uninformed,market_maker
4640,352.77388494774885,1,11,1,False,uninformed,market_maker
4641,349.11320139564884,1,1,2,False,market_maker,informed
4641,348.36088545206076,1,1,2,False,market_maker,informed
4641,348.17804568501987,1,1,2,False,market_maker,informed
4641,347.80953151493287,1,1,2,False,market_maker,informed
4641,345.18554197213473,1,1,2,False,market_maker,informed
4641,342.80950153719766,1,1,2,False,market_maker,informed
4641,352.95992786496504,1,7,1,False,uninformed,market_maker
4641,353.610253548011,1,7,1,False,uninformed,market_maker
4643,355.877406132115,1,9,1,False,uninformed,market_maker
4643,355.8833155316516,1,9,1,False,uninformed,market_maker
4644,358.52689176199254,1,7,1,False,uninformed,market_maker
4645,361.1335320480045,1,5,1,False,uninformed,market_maker
4646,359.76977771857696,1,1,10,False,market_maker,uninformed
4646,356.9958321512666,1,1,11,False,market_maker,uninformed
4646,353.9515059323739,1,1,11,False,market_maker,uninformed
4646,351.3431009639069,1,1,13,False,market_maker,uninformed
4646,351.33719156437036,1,1,13,False,market_maker,uninformed
4650,352.4966129065282,1,3,1,False,informed,market_maker
4650,352.67558976421356,1,3,1,False,informed,market_maker
4650,363.94182050562404,1,3,1,False,informed,market_maker
4650,349.64745617296273,1,1,10,False,market_maker,uninformed
4650,349.4752715076795,1,1,10,False,market_maker,uninformed
4653,350.9756039456163,1,3,1,False,informed,market_maker
4653,350.9756039456163,1,3,1,False,informed,market_maker
4653,350.9789276035414,1,3,1,False,informed,market_maker
4654,353.01218377951335,1,2,1,False,informed,market_maker
4655,352.2092850611781,1,1,10,False,market_maker,uninformed
4655,349.99860821038016,1,1,10,False,market_maker,uninformed
4655,347.97493906974273,1,1,10,False,market_maker,uninformed
4656,350.363361323626,1,1,5,False,market_maker,uninformed
4656,347.97493906974273,1,1,5,False,market_maker,uninformed
4657,348.99791853609906,1,1,7,False,market_maker,uninformed
4658,348.14585244736355,1,1,3,True,market_maker,informed
4658,347.9716154118176,1,1,3,True,market_maker,informed
4660,345.88581145337076,1,1,6,False,market_maker,uninformed
4660,345.18741317070356,1,1,6,False,market_maker,uninformed
4664,342.76642503964445,1,1,2,True,market_maker,informed
4664,341.7523225903694,1,1,2,True,market_maker,informed
4664,341.2303572735589,1,1,2,True,market_maker,informed
4665,343.9607772528937,1,5,1,False,uninformed,market_maker
4665,344.4864681664264,1,5,1,False,uninformed,market_maker
4666,344.5882770527996,1,7,1,False,uninformed,market_maker
4666,345.5372768227385,1,12,1,False,uninformed,market_maker
4666,347.97482850256046,1,12,1,False,uninformed,market_maker
4669,343.4965974947792,1,1,2,False,market_maker,informed
4669,342.804408222581,1,1,2,False,market_maker,informed
4669,341.97325400288827,1,1,2,False,market_maker,informed
4670,339.6498106522998,1,1,3,False,market_maker,informed
4674,337.15836461793344,1,1,1,False,market_maker,market_maker
4674,337.4067664548754,1,4,1,True,informed,market_maker
4674,338.07806171627766,1,4,1,True,informed,market_maker
4674,339.4240582014477,1,4,1,True,informed,market_maker
4674,341.90288457545654,1,4,1,True,informed,market_maker
4674,345.0745860964261,1,4,1,True,informed,market_maker
4674,345.7609118429032,1,4,1,True,informed,market_maker
4674,348.6655329086172,1,4,1,True,informed,market_maker
4674,335.7980314118259,1,1,13,False,market_maker,uninformed
4675,350.9394038503553,1,3,1,False,informed,market_maker
4675,351.81342592724036,1,3,1,False,informed,market_maker
4675,353.1903100142348,1,3,1,False,informed,market_maker
4675,355.2271312329667,1,3,1,False,informed,market_maker
4675,335.1287141739988,1,1,7,False,market_maker,uninformed
4675,334.81118225321677,1,1,7,False,market_maker,uninformed
4678,336.0262002399702,1,11,1,False,uninformed,market_maker
4678,336.1573410194631,1,11,1,False,uninformed,market_maker
4679,333.59616426646335,1,1,2,False,market_maker,informed
4679,333.46502348697044,1,1,2,False,market_maker,informed
4679,333.4637802771962,1,1,2,False,market_maker,informed
4680,334.6386501154926,1,2,1,True,informed,market_maker
4680,336.15858422923736,1,2,1,True,informed,market_maker
4681,337.67641044404394,1,4,1,True,informed,market_maker
4682,339.39020057475426,1,9,1,False,uninformed,market_maker
4683,341.2892533588923,1,10,1,False,uninformed,market_maker
4686,341.26904039719244,1,1,12,False,market_maker,uninformed
4689,343.37692902229344,1,15,1,False,uninformed,market_maker
4690,341.92740296674936,1,1,7,False,market_maker,uninformed
4690,341.36402686000264,1,1,7,False,market_maker,uninformed
4692,341.46891652617535,1,1,8,False,market_maker,uninformed
4692,341.09856932577316,1,1,8,False,market_maker,uninformed
4695,340.93532993331064,1,1,15,False,market_maker,uninformed
4698,340.9712808403219,1,1,15,False,market_maker,uninformed
4698,340.8633799126258,1,1,15,False,market_maker,uninformed
4698,340.86320595051967,1,1,15,False,market_maker,uninformed
4700,340.799726217577,1,1,14,False,market_maker,uninformed
4700,340.5667347089268,1,1,14,False,market_maker,uninformed
4700,340.11630380864995,1,1,14,False,market_maker,uninformed
4702,339.9845399398645,1,4,1,False,informed,market_maker
4702,340.6067357856844,1,4,1,False,informed,market_maker
4702,341.83740051906125,1,4,1,False,informed,market_maker
4702,342.1979328777229,1,4,1,False,informed,market_maker
4702,339.7942632580481,1,1,6,False,market_maker,uninformed
4702,338.639217168205,1,1,6,False,market_maker,uninformed
4702,338.50931839234045,1,1,6,False,market_maker,uninformed
4705,338.48059443891293,1,1,7,False,market_maker,uninformed
4705,338.035055607215,1,1,7,False,market_maker,uninformed
4706,337.5090983751493,1,1,4,True,market_maker,informed
4706,336.9659052024503,1,1,4,True,market_maker,informed
4706,336.6379731342217,1,1,4,True,market_maker,informed
4706,335.89397389210404,1,1,4,True,market_maker,informed
4706,334.97691659866,1,1,4,True,market_maker,informed
4706,331.9554466586226,1,1,4,True,market_maker,informed
4707,328.7315218760526,1,1,2,False,market_maker,informed
4708,325.1758491732844,1,1,11,False,market_maker,uninformed
4709,323.67612404148235,1,4,1,True,informed,market_maker
4709,327.3562217506801,1,4,1,True,informed,market_maker
4709,330.5319951879718,1,4,1,True,informed,market_maker
4709,337.71956886867,1,4,1,True,informed,market_maker
4709,338.8097196577565,1,10,1,False,uninformed,market_maker
4709,339.32845757734265,1,15,1,False,uninformed,market_maker
4709,340.39358404904283,1,15,1,False,uninformed,market_maker
4710,321.4727607183139,1,1,4,False,market_maker,informed
4710,342.8818736685681,1,14,1,False,uninformed,market_maker
4713,340.69771318513256,1,2,1,True,informed,market_maker
4713,341.3584735438902,1,6,1,False,uninformed,market_maker
4713,339.99123019732485,1,1,13,False,market_maker,uninformed
4713,338.24728678309543,1,1,13,False,market_maker,uninformed
4713,342.6865802767943,1,14,1,False,uninformed,market_maker
4714,337.5859168892471,1,1,4,False,market_maker,informed
4714,337.40305124352966,1,1,4,False,market_maker,informed
4714,340.512643506423,1,6,1,False,uninformed,market_maker
4714,343.05233085166924,1,6,1,False,uninformed,market_maker
4714,343.50241467666,1,6,1,False,uninformed,market_maker
4715,343.57436469734483,1,6,1,False,uninformed,market_maker
4717,343.574538659451,1,5,1,False,uninformed,market_maker
4717,343.87100990104386,1,13,1,False,uninformed,market_maker
4718,343.3954117195398,1,2,1,True,informed,market_maker
4718,344.0425106614902,1,2,1,True,informed,market_maker
4718,344.1282186788169,1,2,1,True,informed,market_maker
4718,344.1381847355861,1,2,1,True,informed,market_maker
4718,344.1856322798685,1,2,1,True,informed,market_maker
4718,344.67810386781935,1,2,1,True,informed,market_maker
4719,346.6142131940444,1,8,1,False,uninformed,market_maker
4722,348.7432305012054,1,15,1,False,uninformed,market_maker
4722,349.26522855856734,1,15,1,False,uninformed,market_maker
4723,348.5180808438361,1,1,15,False,market_maker,uninformed
4726,351.2189112007746,1,2,1,False,informed,market_maker
4726,351.75870241609135,1,2,1,False,informed,market_maker
4726,347.97984037853934,1,1,9,False,market_maker,uninformed
4726,346.0444428726451,1,1,9,False,market_maker,uninformed
4727,348.2644354985667,1,13,1,False,uninformed,market_maker
4729,347.59518648513597,1,1,4,True,market_maker,informed
4729,345.52503852646555,1,1,4,True,market_maker,informed
4729,345.20862801821414,1,1,4,True,market_maker,informed
4729,343.4313507493299,1,1,4,True,market_maker,informed
4729,340.9590645276887,1,1,4,True,market_maker,informed
4729,340.2361603192608,1,1,4,True,market_maker,informed
4734,338.66453647907093,1,1,2,False,market_maker,informed
4734,338.5434616643294,1,1,2,False,market_maker,informed
4734,338.4386869824511,1,1,2,False,market_maker,informed
4734,338.38265534002744,1,1,2,False,market_maker,informed
4734,338.3539945229611,1,1,2,False,market_maker,informed
4736,338.65676414166495,1,4,1,False,informed,market_maker
4736,341.04710283975805,1,4,1,False,informed,market_maker
4736,341.07643136757156,1,4,1,False,informed,market_maker
4736,341.1344497216284,1,4,1,False,informed,market_maker
4736,341.2485567716339,1,4,1,False,informed,market_maker
4736,341.46754799913145,1,4,1,False,informed,market_maker
4736,350.67500668949026,1,4,1,False,informed,market_maker
4736,336.02110093711946,1,1,7,False,market_maker,uninformed
4738,337.33413829575204,1,10,1,False,uninformed,market_maker
4738,337.3351221014071,1,10,1,False,uninformed,market_maker
4739,338.97778346900907,1,6,1,False,uninformed,market_maker
4740,340.7925558918367,1,3,1,True,informed,market_maker
4741,342.7967967444232,1,6,1,False,uninformed,market_maker
4742,344.9930124130672,1,2,1,True,informed,market_maker
4743,347.3748860183536,1,13,1,False,uninformed,market_maker
4744,349.9598979301807,1,2,1,False,informed,market_maker
4746,349.9684442629222,1,1,8,False,market_maker,uninformed
4746,347.22149830865493,1,1,8,False,market_maker,uninformed
4748,349.4247763949385,1,1,5,False,market_maker,uninformed
4748,348.386664134153,1,1,5,False,market_maker,uninformed
4752,349.9852773252106,1,11,1,False,uninformed,market_maker
4753,348.5750222909975,1,1,2,True,market_maker,informed
4753,348.1252390058235,1,1,2,True,market_maker,informed
4753,347.22521718261345,1,1,2,True,market_maker,informed
4753,344.6810968822593,1,1,2,True,market_maker,informed
4753,342.31456505950126,1,1,2,True,market_maker,informed
4756,344.1517608851399,1,1,14,False,market_maker,uninformed
4756,344.10219166597506,1,1,14,False,market_maker,uninformed
4757,344.096609473682,1,1,15,False,market_maker,uninformed
4762,343.21402056918515,1,5,1,False,uninformed,market_maker
4762,341.6031818860086,1,1,10,False,market_maker,uninformed
4762,341.0890281181077,1,1,10,False,market_maker,uninformed
4762,340.8450415530853,1,1,10,False,market_maker,uninformed
4763,343.48351027450263,1,3,1,False,informed,market_maker
4763,343.99775791630526,1,3,1,False,informed,market_maker
4763,346.4794008686937,1,3,1,False,informed,market_maker
4765,343.7842196939397,1,8,1,False,uninformed,market_maker
4765,344.1459879794622,1,8,1,False,uninformed,market_maker
4765,346.5289700878585,1,8,1,False,uninformed,market_maker
4766,343.24104963331524,1,1,4,False,market_maker,informed
4766,341.8477869158631,1,1,4,False,market_maker,informed
4766,341.52356142649023,1,1,4,False,market_maker,informed
4766,340.15148526281746,1,1,4,False,market_maker,informed
4766,338.1799443965885,1,1,4,False,market_maker,informed
4766,336.36713097800794,1,1,4,False,market_maker,informed
4766,334.7080635784869,1,1,4,False,market_maker,informed
4766,334.70707977283183,1,1,4,False,market_maker,informed
4766,345.48548073229745,1,10,1,False,uninformed,market_maker
4766,346.53455228015156,1,10,1,False,uninformed,market_maker
4766,350.47967649101616,1,10,1,False,uninformed,market_maker
4767,350.9100181645845,1,6,1,False,uninformed,market_maker
4770,350.3101880733953,1,4,1,True,informed,market_maker
4770,350.52391380539115,1,4,1,True,informed,market_maker
4770,350.9317150726987,1,4,1,True,informed,market_maker
4770,351.1377599119763,1,4,1,True,informed,market_maker
4770,352.19822092332925,1,4,1,True,informed,market_maker
4770,352.7510307808806,1,4,1,True,informed,market_maker
4771,354.5403672706399,1,6,1,False,uninformed,market_maker
4772,356.54065701918415,1,11,1,False,uninformed,market_maker
4774,357.0719480931052,1,1,13,False,market_maker,uninformed
4778,358.73658442513937,1,8,1,False,uninformed,market_maker
4778,359.39959238103575,1,8,1,False,uninformed,market_maker
4778,357.5873845292388,1,1,14,False,market_maker,uninformed
4778,357.469189172792,1,1,14,False,market_maker,uninformed
4779,359.5792292736677,1,11,1,False,uninformed,market_maker
4781,359.78506273217334,1,11,1,False,uninformed,market_maker
4782,359.9763584383332,1,2,1,False,informed,market_maker
4784,359.8714097572335,1,1,4,False,market_maker,informed
4784,359.61374522312747,1,1,4,False,market_maker,informed
4784,359.09937118579194,1,1,4,False,market_maker,informed
4784,358.52055511363966,1,1,4,False,market_maker,informed
4784,357.9161493277019,1,1,4,False,market_maker,informed
4784,357.27693614484593,1,1,4,False,market_maker,informed
4784,356.89415297707546,1,1,4,False,market_maker,informed
4784,356.1274328983249,1,1,4,False,market_maker,informed
4785,355.61908359278476,1,1,14,False,market_maker,uninformed
4785,358.03295149447825,1,15,1,False,uninformed,market_maker
4785,360.0508006158885,1,15,1,False,uninformed,market_maker
4785,360.3737284216488,1,15,1,False,uninformed,market_maker
4785,360.97490997638516,1,15,1,False,uninformed,market_maker
4786,359.3627248846265,1,10,1,False,uninformed,market_maker
4786,361.5530331068368,1,10,1,False,uninformed,market_maker
4786,362.05345217985894,1,10,1,False,uninformed,market_maker
4786,356.8640584854864,1,1,13,False,market_maker,uninformed
4786,353.9582389911781,1,1,13,False,market_maker,uninformed
4786,352.019947383464,1,1,13,False,market_maker,uninformed
4786,362.3119619922191,1,15,1,False,uninformed,market_maker
4787,363.9942829059032,1,2,1,True,informed,market_maker
4789,365.925446176138,1,6,1,False,uninformed,market_maker
4790,368.04777022025763,1,3,1,True,informed,market_maker
4791,367.96052676025107,1,1,14,False,market_maker,uninformed
4791,365.632749362899,1,1,14,False,market_maker,uninformed
4791,363.51909676729207,1,1,14,False,market_maker,uninformed
4792,367.76641165447955,1,2,1,True,informed,market_maker
4792,370.34330030158577,1,2,1,True,informed,market_maker
4793,372.48848176346524,1,7,1,False,uninformed,market_maker
4794,372.3338762141178,1,1,13,False,market_maker,uninformed
4794,370.0498353412142,1,1,13,False,market_maker,uninformed
4797,372.1432670771914,1,2,1,False,informed,market_maker
4797,372.9148180421259,1,2,1,False,informed,market_maker
