timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
6360,109.98891208497852,1,1,2,False,market_maker,informed
6360,109.98616002921551,1,1,2,False,market_maker,informed
6360,109.98477574516674,1,1,2,False,market_maker,informed
6360,109.98407945029018,1,1,2,False,market_maker,informed
6361,114.07761783275612,1,4,1,True,informed,market_maker
6361,117.05183265182639,1,4,1,True,informed,market_maker
6361,119.75439320048416,1,4,1,True,informed,market_maker
6363,120.56722436082642,1,3,1,False,informed,market_maker
6363,121.00500222378857,1,3,1,False,informed,market_maker
6365,121.20434702603372,1,1,5,False,market_maker,uninformed
6365,120.77572603406294,1,1,5,False,market_maker,uninformed
6365,119.70282503909961,1,1,5,False,market_maker,uninformed
6365,119.54033400614433,1,1,10,False,market_maker,uninformed
6365,113.18497959490335,1,1,10,False,market_maker,uninformed
6365,122.08131342908071,1,12,1,False,uninformed,market_maker
6366,115.79610784840519,1,1,5,False,market_maker,uninformed
6367,112.93832154059686,1,1,4,True,market_maker,informed
6367,109.98372921396728,1,1,4,True,market_maker,informed
6367,109.92806184779865,1,1,4,True,market_maker,informed
6367,109.90049126410372,1,1,4,True,market_maker,informed
6367,109.8866301531511,1,1,4,True,market_maker,informed
6372,109.03781142058497,1,1,3,True,market_maker,informed
6372,108.8443580952929,1,1,3,True,market_maker,informed
6372,108.77721349467383,1,1,3,True,market_maker,informed
6372,108.74435116220744,1,1,3,True,market_maker,informed
6372,108.72739944584569,1,1,3,True,market_maker,informed
6373,107.5878513527284,1,1,8,False,market_maker,uninformed
6374,106.40985224207633,1,1,10,False,market_maker,uninformed
6379,105.19278847764159,1,1,10,False,market_maker,uninformed
6379,104.66701967682609,1,1,10,False,market_maker,uninformed
6379,104.40965664312333,1,1,10,False,market_maker,uninformed
6379,105.54014458096916,1,12,1,False,uninformed,market_maker
6379,105.61270212827755,1,12,1,False,uninformed,market_maker
6379,105.75682710595171,1,12,1,False,uninformed,market_maker
6381,104.28216537739779,1,1,9,False,market_maker,uninformed
6381,104.9074799170193,1,14,1,False,uninformed,market_maker
6382,104.74961583197445,1,15,1,False,uninformed,market_maker
6382,105.28786682805178,1,15,1,False,uninformed,market_maker
6382,106.02980825509717,1,15,1,False,uninformed,market_maker
6383,104.49328875226534,1,1,3,True,market_maker,informed
6383,104.2113185719204,1,1,3,True,market_maker,informed
6383,103.9725469362807,1,1,3,True,market_maker,informed
6383,103.70207364099788,1,1,3,True,market_maker,informed
6383,103.61470212740302,1,1,3,True,market_maker,informed
6385,102.47917080755892,1,1,12,False,market_maker,uninformed
6387,102.23351001486633,1,12,1,False,uninformed,market_maker
6388,103.5068570217183,1,9,1,False,uninformed,market_maker
6388,105.54313782754933,1,9,1,False,uninformed,market_maker
6389,103.09342817847694,1,1,10,False,market_maker,uninformed
6389,101.39260237975323,1,1,10,False,market_maker,uninformed
6390,100.39984464041576,1,1,2,False,market_maker,informed
6391,99.33358295161206,1,1,3,False,market_maker,informed
6392,100.16090834889407,1,10,1,False,uninformed,market_maker
6393,99.92490698164805,1,3,1,False,informed,market_maker
6393,101.16864889053365,1,3,1,False,informed,market_maker
6393,103.82221458604737,1,3,1,False,informed,market_maker
6393,106.56281748409032,1,3,1,False,informed,market_maker
6393,107.79755980120594,1,3,1,False,informed,market_maker
6393,108.9971283433962,1,3,1,False,informed,market_maker
6393,110.14791977168395,1,3,1,False,informed,market_maker
6393,110.16631398505311,1,3,1,False,informed,market_maker
6396,103.94537560172607,1,1,3,True,market_maker,informed
6396,99.09481790760445,1,1,3,True,market_maker,informed
6397,98.23495218361941,1,1,9,False,market_maker,uninformed
6399,97.25101861389571,1,1,3,True,market_maker,informed
6399,96.86145736674857,1,1,3,True,market_maker,informed
6400,95.79392234627251,1,1,3,True,market_maker,informed
6401,94.68921183249518,1,1,10,False,market_maker,uninformed
6403,94.12252015606049,1,13,1,False,uninformed,market_maker
6403,94.69302534032646,1,13,1,False,uninformed,market_maker
6403,95.84489971424085,1,13,1,False,uninformed,market_maker
6406,94.76244195280493,1,14,1,False,uninformed,market_maker
6406,94.97362492389823,1,14,1,False,uninformed,market_maker
6408,94.25691360513026,1,1,15,False,market_maker,uninformed
6408,93.92036997006068,1,1,15,False,market_maker,uninformed
6409,93.82515293945511,1,1,14,False,market_maker,uninformed
6409,94.50187393884838,1,15,1,False,uninformed,market_maker
6410,94.45558124227088,1,3,1,False,informed,market_maker
6410,94.90473104395672,1,3,1,False,informed,market_maker
6410,95.06806010611373,1,3,1,False,informed,market_maker
6410,95.3952992159178,1,3,1,False,informed,market_maker
6410,96.96037781355714,1,3,1,False,informed,market_maker
6410,98.03983128402223,1,3,1,False,informed,market_maker
6410,98.43300613587415,1,3,1,False,informed,market_maker
6410,99.26101990623627,1,3,1,False,informed,market_maker
6410,93.75760525929793,1,1,10,False,market_maker,uninformed
6410,93.61655915284292,1,1,10,False,market_maker,uninformed
6410,93.54912778267395,1,1,10,False,market_maker,uninformed
6410,93.37872556663808,1,1,10,False,market_maker,uninformed
6410,104.82791399190252,1,11,1,False,uninformed,market_maker
6410,110.20171301332645,1,11,1,False,uninformed,market_maker
6410,110.27007691992608,1,11,1,False,uninformed,market_maker
6411,101.18800732032379,1,1,8,False,market_maker,uninformed
6411,93.35777454761913,1,1,8,False,market_maker,uninformed
6412,98.201928249139,1,3,1,False,informed,market_maker
6412,102.37179265901024,1,3,1,False,informed,market_maker
6412,110.40578899525778,1,3,1,False,informed,market_maker
6412,114.31147351838396,1,3,1,False,informed,market_maker
6412,117.03904307272684,1,3,1,False,informed,market_maker
6413,108.86855424988723,1,1,3,True,market_maker,informed
6413,96.76932051265871,1,1,3,True,market_maker,informed
6413,92.99018004820192,1,1,3,True,market_maker,informed
6414,92.1997635177922,1,1,12,False,market_maker,uninformed
6418,92.50864954456547,1,15,1,False,uninformed,market_maker
6418,92.543850545847,1,15,1,False,uninformed,market_maker
6420,91.36996564613207,1,1,10,False,market_maker,uninformed
6421,92.53247514573603,1,2,1,False,informed,market_maker
6421,92.61383265575061,1,2,1,False,informed,market_maker
6421,92.63584244499793,1,2,1,False,informed,market_maker
6421,92.63584244499793,1,2,1,False,informed,market_maker
6421,92.75296209889896,1,2,1,False,informed,market_maker
6421,93.59461621851523,1,2,1,False,informed,market_maker
6421,110.51309434429639,1,2,1,False,informed,market_maker
6421,122.50269207523094,1,2,1,False,informed,market_maker
6421,91.25596395773383,1,1,8,False,market_maker,uninformed
6421,91.25596395773383,1,1,10,False,market_maker,uninformed
6423,92.1228956153323,1,12,1,False,uninformed,market_maker
6423,92.54884323648432,1,12,1,False,uninformed,market_maker
6427,92.54634722888805,1,1,4,False,market_maker,informed
6427,92.4087705622459,1,1,4,False,market_maker,informed
6427,92.13237344192014,1,1,4,False,market_maker,informed
6427,91.23291069766289,1,1,4,False,market_maker,informed
6427,91.17367468913685,1,1,4,False,market_maker,informed
6427,91.16397205858289,1,1,4,False,market_maker,informed
6427,91.1534516711349,1,1,4,False,market_maker,informed
6427,91.12929592312564,1,1,4,False,market_maker,informed
6428,92.73622377551777,1,8,1,False,uninformed,market_maker
6428,93.52060609046741,1,8,1,False,uninformed,market_maker
6428,93.80116790873882,1,8,1,False,uninformed,market_maker
6430,92.0449577255811,1,1,4,True,market_maker,informed
6430,91.99895824645787,1,1,4,True,market_maker,informed
6430,91.35416380866951,1,1,4,True,market_maker,informed
6430,90.7540561559663,1,1,4,True,market_maker,informed
6432,91.16163262216274,1,3,1,False,informed,market_maker
6432,91.29858049290209,1,3,1,False,informed,market_maker
6432,93.38867060667627,1,3,1,False,informed,market_maker
6432,93.4353649419796,1,3,1,False,informed,market_maker
6432,93.94081755378339,1,3,1,False,informed,market_maker
6432,89.9372696505626,1,1,12,False,market_maker,uninformed
6432,89.80236374608675,1,1,12,False,market_maker,uninformed
6435,89.46222910264432,1,1,4,True,market_maker,informed
6435,89.45899621493143,1,1,4,True,market_maker,informed
6436,89.03057424003092,1,1,15,False,market_maker,uninformed
6437,89.2347656261781,1,7,1,False,uninformed,market_maker
6437,89.70850019740209,1,7,1,False,uninformed,market_maker
6437,90.1424983895292,1,7,1,False,uninformed,market_maker
6439,89.69210370844303,1,11,1,False,uninformed,market_maker
6439,89.69375263097798,1,11,1,False,uninformed,market_maker
6440,89.01291869996268,1,1,9,False,market_maker,uninformed
6440,89.01126977742773,1,1,9,False,market_maker,uninformed
6440,88.55929113116363,1,1,9,False,market_maker,uninformed
6442,88.1757475931328,1,1,14,False,market_maker,uninformed
6442,88.12730800033356,1,1,14,False,market_maker,uninformed
6444,88.192752476576,1,12,1,False,uninformed,market_maker
6445,87.65575348506843,1,1,4,False,market_maker,informed
6445,87.5334962489751,1,1,4,False,market_maker,informed
6445,88.33448059159767,1,14,1,False,uninformed,market_maker
6445,88.81419995937694,1,14,1,False,uninformed,market_maker
6445,88.8542753780633,1,14,1,False,uninformed,market_maker
6448,88.48012378914194,1,1,12,False,market_maker,uninformed
6448,89.08429172124949,1,14,1,False,uninformed,market_maker
6448,89.10526912883087,1,14,1,False,uninformed,market_maker
6451,88.45082376019583,1,1,13,False,market_maker,uninformed
6451,88.45060072243957,1,1,13,False,market_maker,uninformed
6451,88.42561750367732,1,1,13,False,market_maker,uninformed
6453,88.41230850026432,1,1,15,False,market_maker,uninformed
6453,88.33856063164478,1,1,15,False,market_maker,uninformed
6454,87.82747800397819,1,1,5,False,market_maker,uninformed
6455,87.27361767432511,1,1,6,False,market_maker,uninformed
6456,87.25841072321232,1,3,1,True,informed,market_maker
6456,87.8543734656074,1,3,1,True,informed,market_maker
6456,88.40795045615316,1,3,1,True,informed,market_maker
6456,88.92182429130463,1,3,1,True,informed,market_maker
6456,89.11436643508812,1,3,1,True,informed,market_maker
6456,89.11458947284437,1,3,1,True,informed,market_maker
6456,89.13957269160662,1,3,1,True,informed,market_maker
6456,90.14573127724208,1,3,1,True,informed,market_maker
6458,90.56944815785222,1,3,1,True,informed,market_maker
6459,90.27959382999371,1,1,4,False,market_maker,informed
6459,89.81216012790917,1,1,4,False,market_maker,informed
6459,86.67790930171763,1,1,4,False,market_maker,informed
6461,86.26979080552753,1,1,10,False,market_maker,uninformed
6461,86.999349888606,1,13,1,False,uninformed,market_maker
6461,87.03052618576157,1,13,1,False,uninformed,market_maker
6461,86.15197993802491,1,1,14,False,market_maker,uninformed
6462,86.54573013883875,1,9,1,False,uninformed,market_maker
6463,88.80458819906106,1,10,1,False,uninformed,market_maker
6463,91.04044138202643,1,12,1,False,uninformed,market_maker
6465,91.61655669694974,1,4,1,False,informed,market_maker
6465,91.73470658376839,1,4,1,False,informed,market_maker
6466,91.40471719503658,1,1,6,False,market_maker,uninformed
6468,92.22164155176189,1,4,1,False,informed,market_maker
6468,92.36023246541554,1,4,1,False,informed,market_maker
6468,92.43163479883528,1,4,1,False,informed,market_maker
6470,93.22712408679345,1,10,1,False,uninformed,market_maker
6470,92.19073531967013,1,1,13,False,market_maker,uninformed
6470,91.33176089444002,1,1,13,False,market_maker,uninformed
6471,91.19522650600702,1,1,5,False,market_maker,uninformed
6471,91.04722718420227,1,1,5,False,market_maker,uninformed
6471,90.71052002669533,1,1,5,False,market_maker,uninformed
6473,91.97243488065772,1,6,1,False,uninformed,market_maker
6474,92.06438281289216,1,12,1,False,uninformed,market_maker
6474,92.07295340914997,1,12,1,False,uninformed,market_maker
6474,92.20099213338128,1,12,1,False,uninformed,market_maker
6476,93.00073434523281,1,3,1,False,informed,market_maker
6476,93.27800830658587,1,3,1,False,informed,market_maker
6478,93.52412650802606,1,1,2,True,market_maker,informed
6478,93.15312233295457,1,1,2,True,market_maker,informed
6478,92.23204748363564,1,1,2,True,market_maker,informed
6478,91.95445587433002,1,1,2,True,market_maker,informed
6478,91.1586171384129,1,1,2,True,market_maker,informed
6478,91.02059898620335,1,1,2,True,market_maker,informed
6478,90.92964483871842,1,1,2,True,market_maker,informed
6478,90.64640694986716,1,1,2,True,market_maker,informed
6478,87.90793094023842,1,1,4,True,market_maker,informed
6478,85.67207775727304,1,1,4,True,market_maker,informed
6479,86.04515693790322,1,12,1,False,uninformed,market_maker
6480,90.22542509046318,1,10,1,False,uninformed,market_maker
6481,92.2404768814747,1,3,1,True,informed,market_maker
6481,94.14911834666988,1,3,1,True,informed,market_maker
6481,94.52732313431687,1,3,1,True,informed,market_maker
6485,95.37806904252572,1,9,1,False,uninformed,market_maker
6485,95.52113614608952,1,9,1,False,uninformed,market_maker
6485,95.5883334368305,1,9,1,False,uninformed,market_maker
6487,95.62565380744374,1,15,1,False,uninformed,market_maker
6487,95.91107290331833,1,15,1,False,uninformed,market_maker
6488,96.05435033701613,1,8,1,False,uninformed,market_maker
6489,95.77151173201827,1,1,4,False,market_maker,informed
6489,94.6375600815046,1,1,4,False,market_maker,informed
6489,94.49589197373344,1,1,4,False,market_maker,informed
